index,a0,a1
3263,0.20152214503608182,-0.06065892693100813
3264,0.20146042486265645,-0.06064036053985552
3265,0.2013987411859146,-0.06062179678071228
3266,0.20133713249205126,-0.060603463534158734
3267,0.20127552473036572,-0.06058492542811916
3268,0.20121395511650692,-0.06056640172012146
3269,0.20115242463216976,-0.0605478989485482
3270,0.20109092909556942,-0.06052938963941308
3271,0.20102947237654198,-0.060510900065873174
3272,0.200968052937322,-0.060492419961740374
3273,0.20090667139929957,-0.0604739536900594
3274,0.20084533869502488,-0.06045556873780684
3275,0.20078403500032085,-0.06043714369767615
3276,0.2007227645090665,-0.06041870232036502
3277,0.20066154776185272,-0.06040037298713311
3278,0.20060035442776084,-0.06038197032709833
3279,0.20053919732634393,-0.06036357184034612
3280,0.20047807601613932,-0.060345174346516
3281,0.20041699216012254,-0.06032678957851466
3282,0.20035594719355201,-0.060308427326370304
3283,0.2002949375769897,-0.06029006385691927
3284,0.20023396751779224,-0.060271727775283696
3285,0.20017303222290553,-0.06025338714401459
3286,0.20011213984242607,-0.060235095406650674
3287,0.20005127864761957,-0.06021677694664964
3288,0.19999045585372338,-0.060198479127381056
3289,0.19992967227578393,-0.0601802068937853
3290,0.19986892301915568,-0.060161928799778275
3291,0.19980821005352292,-0.06014365762711577
3292,0.19974753516889418,-0.06012540565014709
3293,0.19968689572370749,-0.06010715531060841
3294,0.19962629472640353,-0.06008892706988844
3295,0.19956572882535176,-0.06007069862012627
3296,0.1995051997687818,-0.060052481961443895
3297,0.1994447079151609,-0.060034279754772234
3298,0.19938425343555988,-0.06001609325981324
3299,0.19932383463989178,-0.05999791138175381
3300,0.1992634521421637,-0.05997973838098291
3301,0.199203105883159,-0.05996157396402437
3302,0.19914279633168522,-0.05994342178004345
3303,0.1990825232759912,-0.05992528050322615
3304,0.19902228651183104,-0.059907148844548515
3305,0.19896208656902423,-0.05988903092264504
3306,0.19890192305292417,-0.059870924092071495
3307,0.19884179579449912,-0.059852827385077315
3308,0.19878170826044045,-0.059834763878215916
3309,0.19872165499496533,-0.05981669813794895
3310,0.19866163815938995,-0.059798644329187835
3311,0.19860165609466968,-0.05978059148918312
3312,0.19854171102188875,-0.059762554908454016
3313,0.19848180171653337,-0.059744526438765974
3314,0.19842192802654535,-0.059726505137395074
3315,0.19836209051556494,-0.05970849518879999
3316,0.19830228993460228,-0.05969050195931497
3317,0.19824252658445127,-0.05967252738406595
3318,0.1981827971341839,-0.05965454941075692
3319,0.1981231037776548,-0.059636583075113686
3320,0.1980634544638567,-0.05961867901526298
3321,0.19800383405545652,-0.05960074170335433
3322,0.19794424884541403,-0.059582810567047305
3323,0.19788469908549253,-0.059564887419487705
3324,0.19782518509737612,-0.059546974711996235
3325,0.19776570723710357,-0.05952907517111204
3326,0.19770626492826518,-0.05951118497299402
3327,0.19764685876150967,-0.05949330842810515
3328,0.19758748978496798,-0.05947545256258242
3329,0.19752815544253596,-0.05945760069759195
3330,0.19746885630266295,-0.059439756704269535
3331,0.19740959282492776,-0.05942192388580613
3332,0.1973503761316665,-0.05940417145277858
3333,0.19729118437074844,-0.05938636421009691
3334,0.19723202736568918,-0.059368562677096094
3335,0.19717290633045756,-0.059350775209668825
3336,0.19711382066549016,-0.05933299798015199
3337,0.19705476959037305,-0.05931522586987836
3338,0.19699575750054102,-0.05929748804516189
3339,0.19693678528666803,-0.05927978886997804
3340,0.19687784123038995,-0.059262055468071846
3341,0.1968189313038255,-0.059244324873710404
3342,0.1967600564203662,-0.059226603426089076
3343,0.1967012169425166,-0.05920889398633142
3344,0.19664241926391926,-0.05919123757296895
3345,0.19658365104443026,-0.0591735556696579
3346,0.19652491732710659,-0.05915588016329882
3347,0.19646621876802844,-0.05913821571411139
3348,0.19640755499124812,-0.059120559925979706
3349,0.19634892905422419,-0.05910293327224619
3350,0.19629033568204496,-0.059085301248756314
3351,0.1962317769537094,-0.05906767756604213
3352,0.19617325294827764,-0.05905006294067069
3353,0.19611476632062527,-0.059032475343367044
3354,0.1960563132375306,-0.05901488961467973
3355,0.19599792824811,-0.05899750999529625
3356,0.19593954548355272,-0.05897994969074461
3357,0.19588119721846328,-0.05896239806184886
3358,0.19582288555767768,-0.05894486887028818
3359,0.19576460558601314,-0.058927330389542044
3360,0.1957063605512645,-0.05890980409387149
3361,0.1956481688680668,-0.05889240169832973
3362,0.19558999279102474,-0.058874894139385354
3363,0.1955318539221017,-0.05885741419637735
3364,0.19547374678473028,-0.058839926027849244
3365,0.19541567905888454,-0.0588224798419868
3366,0.19535764133890227,-0.05880501517775828
3367,0.19529963855498245,-0.05878756405876192
3368,0.19524166946346244,-0.05877011828071456
3369,0.1951837349384096,-0.05875268398088888
3370,0.19512583531144853,-0.05873526357477572
3371,0.19506797629068837,-0.0587178930568203
3372,0.19501015099823596,-0.05870052929565044
3373,0.19495235504896466,-0.05868314477540025
3374,0.19489459222795985,-0.058665763111930835
3375,0.19483686481779222,-0.05864839964732565
3376,0.19477916988498292,-0.058631034974398234
3377,0.1947215100479454,-0.05861368697163231
3378,0.19466388646259372,-0.058596363016822764
3379,0.19460629484924516,-0.05857903552326434
3380,0.19454873664024366,-0.05856171379245512
3381,0.19449121238674166,-0.058544401735323465
3382,0.1944337216774046,-0.058527096598174067
3383,0.1943762671149786,-0.05850981636433439
3384,0.19431884521172163,-0.058492537835654126
3385,0.19426145673563122,-0.058475266154426865
3386,0.19420410257043286,-0.05845800757914961
3387,0.1941467831378127,-0.05844076502234175
3388,0.1940895033750013,-0.05842356934724985
3389,0.1940322515901277,-0.058406347291839286
3390,0.19397503573981875,-0.05838914931497014
3391,0.19391785932162134,-0.058371996498520984
3392,0.19386070963547453,-0.058354810654535655
3393,0.19380359475789904,-0.0583376421551416
3394,0.19374651009032196,-0.05832046123090286
3395,0.19368945903254417,-0.05830329036177323
3396,0.19363244431649662,-0.05828614780051647
3397,0.1935754612908519,-0.05826900317197995
3398,0.19351852202952943,-0.05825193211252387
3399,0.1934616065264369,-0.05823481091918572
3400,0.19340472323360078,-0.058217691321820156
3401,0.19334787316435204,-0.05820058025593856
3402,0.19329105861821708,-0.05818349338644712
3403,0.1932342752724941,-0.05816640191743168
3404,0.19317753231938484,-0.058149365562828334
3405,0.19312082046542497,-0.058132325506334674
3406,0.19306413720253893,-0.058115264934695036
3407,0.19300748698660128,-0.05809821279299675
3408,0.1929508703347371,-0.05808117301682875
3409,0.19289428737381353,-0.05806414656595244
3410,0.19283775450102383,-0.05804723313263636
3411,0.19278125116520764,-0.05803030854506667
3412,0.19272476744191583,-0.05801331062729073
3413,0.1926683175281743,-0.05799632751009425
3414,0.19261190335501008,-0.057979371593752146
3415,0.19255551887997313,-0.05796240398122487
3416,0.19249916735375958,-0.0579454459346726
3417,0.19244284830309483,-0.057928494333444734
3418,0.19238656267289622,-0.0579115559743469
3419,0.1923303094131379,-0.05789462369056991
3420,0.19227408972778232,-0.05787770610592573
3421,0.19221790306388534,-0.057860799515808636
3422,0.19216174841471673,-0.05784389716549371
3423,0.1921056298064566,-0.057827026118875434
3424,0.1920495405798735,-0.05781014238503043
3425,0.19199348455058585,-0.05779327178144329
3426,0.1919374612317083,-0.057776410996190915
3427,0.1918814705072211,-0.05775955940995995
3428,0.1918255121148293,-0.05774271530544102
3429,0.19176958655120005,-0.05772588248455417
3430,0.19171370141596206,-0.057709109253348496
3431,0.191657840871282,-0.05769229494194529
3432,0.19160201413155378,-0.057675499097835224
3433,0.19154621924751125,-0.05765870860710167
3434,0.19149046131403308,-0.05764195662999731
3435,0.19143473104459918,-0.05762518340580342
3436,0.1913790349621839,-0.05760843170063847
3437,0.19132336985823328,-0.05759168030295935
3438,0.19126773766897098,-0.0575749422992748
3439,0.19121213662081166,-0.0575582057001164
3440,0.1911565678859395,-0.05754147880187748
3441,0.19110103216322105,-0.05752476672466665
3442,0.19104552868091254,-0.05750806422132929
3443,0.19099005810655645,-0.057491375953159105
3444,0.19093461846827517,-0.057474688703834646
3445,0.19087921218385523,-0.057458019213225665
3446,0.19082383823904656,-0.057441360666420783
3447,0.19076849507765473,-0.05742470268035332
3448,0.19071318562560768,-0.05740806530358964
3449,0.1906579072999464,-0.05739143134197158
3450,0.19060266792079877,-0.057374850686060075
3451,0.19054745305521395,-0.05735823196207904
3452,0.19049226993198445,-0.057341621125944604
3453,0.19043711899306168,-0.057325021593986086
3454,0.19038199979329165,-0.05730843032367907
3455,0.19032691519940706,-0.057291866752102405
3456,0.1902718602510685,-0.05727529810310097
3457,0.19021683977898318,-0.05725875632581956
3458,0.19016184905629768,-0.057242210692189245
3459,0.1901068892316313,-0.05722566853046797
3460,0.19005196161312723,-0.05720913903523958
3461,0.18999707118382522,-0.057192653962724674
3462,0.18994221168206585,-0.05717617362736632
3463,0.1898873843674373,-0.05715970598361614
3464,0.18983258319585222,-0.05714321245928107
3465,0.18977781329433543,-0.05712672590944796
3466,0.18972307505386213,-0.05711024936650879
3467,0.18966838008321193,-0.05709385552652533
3468,0.1896137049385529,-0.05707739789368944
3469,0.1895590614099015,-0.05706095049746081
3470,0.18950445653168788,-0.05704455834258547
3471,0.1894498770202783,-0.0570281372421193
3472,0.18939532782238935,-0.05701171792935909
3473,0.18934081022926336,-0.05699530949975027
3474,0.18928632897870892,-0.056978942593089804
3475,0.1892318740800476,-0.05696255281450525
3476,0.18917746636811153,-0.056946269881882144
3477,0.1891230748888129,-0.056929904427061626
3478,0.1890687136942728,-0.05691354159708356
3479,0.18901438438659213,-0.05689719267005096
3480,0.18896008719214885,-0.05688085912749804
3481,0.18890581970920126,-0.0568645249634859
3482,0.18885158336175087,-0.056848199992777515
3483,0.18879737807466146,-0.05683188385318114
3484,0.18874320400021585,-0.05681557783844319
3485,0.18868906094814347,-0.05679928075622564
3486,0.18863494906088982,-0.056782993815467225
3487,0.18858086847732913,-0.056766718146205465
3488,0.18852681905862298,-0.05675045293408784
3489,0.1884728010547628,-0.05673420001953976
3490,0.18841881748157552,-0.056717978785352514
3491,0.1883648634272198,-0.05670175801660148
3492,0.18831093826101614,-0.05668553352197702
3493,0.18825704329974216,-0.0566693138335655
3494,0.18820317870757264,-0.05665310008312814
3495,0.18814934569880779,-0.056636900975381314
3496,0.18809554279577917,-0.05662070639450804
3497,0.1880417706355184,-0.0566045209329254
3498,0.1879880301899153,-0.056588351465125655
3499,0.187934319646733,-0.056572185727126634
3500,0.18788064061304133,-0.056556034868336845
3501,0.18782699118856647,-0.056539886005659526
3502,0.18777337259532031,-0.05652374780648282
3503,0.18771978877398218,-0.056507645949409886
3504,0.18766623168568966,-0.05649152840890493
3505,0.18761270458283374,-0.05647541605755025
3506,0.18755920899218673,-0.056459319747277074
3507,0.18750574325908578,-0.056443228233908786
3508,0.18745230794264447,-0.05642714549393635
3509,0.18739890632438924,-0.056411093241300746
3510,0.1873455318953565,-0.05639502895156161
3511,0.18729219340457617,-0.05637900942987803
3512,0.18723888137393127,-0.0563629743693875
3513,0.18718559783604213,-0.05634693595430446
3514,0.1871323449290659,-0.05633090888041037
3515,0.18707912310206143,-0.05631489626483336
3516,0.1870259306928809,-0.05629888699947274
3517,0.18697276899078563,-0.05628289003859418
3518,0.18691963741302345,-0.056266901561115364
3519,0.18686653553449534,-0.05625091878607868
3520,0.1868134658391498,-0.05623495858037465
3521,0.18676042471729024,-0.05621899711424586
3522,0.1867074142226077,-0.05620304817672619
3523,0.18665444020226718,-0.056187148486967264
3524,0.18660149162847545,-0.056171229182258205
3525,0.1865485701159425,-0.05615529912425043
3526,0.18649567898786867,-0.05613938077905514
3527,0.1864428227404208,-0.056123503014158825
3528,0.18638999829585126,-0.05610764561328204
3529,0.18633719753435024,-0.05609175768226044
3530,0.1862844258106644,-0.05607587269432969
3531,0.18623168494785936,-0.05606000349438166
3532,0.18617897299767106,-0.05604413674638539
3533,0.18612629124014685,-0.05602828154504016
3534,0.1860736392105971,-0.05601243477172442
3535,0.18602102199252787,-0.05599662938815501
3536,0.18596842929740545,-0.05598079910688306
3537,0.18591586744708424,-0.055964985396869074
3538,0.1858633342100785,-0.05594917317044582
3539,0.18581083304625468,-0.05593338582546331
3540,0.18575835953884062,-0.055917594221549224
3541,0.1857059155191305,-0.055901810556871184
3542,0.18565350163470262,-0.05588603942238684
3543,0.18560111676251206,-0.05587027331920171
3544,0.18554876219104025,-0.05585452118334136
3545,0.18549643802558377,-0.05583878370268541
3546,0.18544414137665458,-0.05582304165445195
3547,0.18539187429969586,-0.055807309160002073
3548,0.18533963892750752,-0.05579160059708503
3549,0.1852874309097821,-0.055775887075567326
3550,0.18523525430824833,-0.05576019580971677
3551,0.1851831091174522,-0.055744526287068295
3552,0.18513098906586253,-0.05572883805820062
3553,0.1850789070914328,-0.05571321399826599
3554,0.18502684570282174,-0.055697543616101484
3555,0.18497481455321965,-0.055681888625377644
3556,0.1849228125915186,-0.0556662419841539
3557,0.18487083920476532,-0.055650599669275644
3558,0.18481889492652745,-0.055634965456648484
3559,0.18476698214021123,-0.055619355356465984
3560,0.1847150961390437,-0.05560373825973724
3561,0.18466323967187276,-0.05558813271889401
3562,0.1846114164660006,-0.05557256270587736
3563,0.18455961853962774,-0.05555697703858933
3564,0.1845078487514077,-0.055541393728715874
3565,0.1844561079636133,-0.055525818899404666
3566,0.184404396392144,-0.05551025429579214
3567,0.18435271793451358,-0.05549472530676995
3568,0.18430106442053823,-0.05547917891589925
3569,0.18424943968432245,-0.05546364010376688
3570,0.18419784390743313,-0.055448110322636565
3571,0.18414627699669767,-0.05543258907401936
3572,0.18409473916760385,-0.05541707803842167
3573,0.18404323060029848,-0.055401578565884714
3574,0.18399175189430866,-0.05538609468777611
3575,0.18394031153389467,-0.05537067828656943
3576,0.18388888893438662,-0.055355202019686876
3577,0.18383749520193737,-0.0553397352546613
3578,0.18378612993252916,-0.055324275350943475
3579,0.1837347983890745,-0.0553088565302956
3580,0.1836834904431469,-0.05529341358461771
3581,0.18363221088305637,-0.05527797735623282
3582,0.18358096061145718,-0.05526255444148132
3583,0.18352973910178058,-0.05524714123638342
3584,0.18347854580031547,-0.055231734119696396
3585,0.1834273805924084,-0.055216332318383785
3586,0.18337624733865457,-0.05520096180249541
3587,0.18332513970559033,-0.05518558102811176
3588,0.18327406249345848,-0.05517022164553642
3589,0.1832230129701251,-0.05515486584729937
3590,0.1831719909712499,-0.055139512572460414
3591,0.1831209966368657,-0.05512416265603007
3592,0.18307003063789384,-0.05510882091075682
3593,0.18301909334955327,-0.05509349021054234
3594,0.1829681853661901,-0.055078174585463394
3595,0.1829173043497695,-0.05506285818791867
3596,0.18286645307586796,-0.05504756029106835
3597,0.18281563040883236,-0.055032273133395024
3598,0.1827648438520084,-0.05501704325632231
3599,0.18271407592756078,-0.055001761416641835
3600,0.18266333628636794,-0.054986488697156055
3601,0.18261262465975972,-0.0549712232820521
3602,0.18256194689261204,-0.05495600332327615
3603,0.18251129160364973,-0.05494075531880301
3604,0.18246066503707573,-0.05492552012668037
3605,0.18241006607598503,-0.05491029009185536
3606,0.18235950307897897,-0.05489511865780367
3607,0.1823089600573088,-0.054879904423466346
3608,0.18225844519907855,-0.05486469973828227
3609,0.1822079589170895,-0.05484950755896988
3610,0.1821575000649569,-0.05483432012041947
3611,0.18210707124300698,-0.05481915502227933
