x,n300_reference,n799_pre_drift1,n900_post_drift1,n1000_post_drift1_200,n1499_pre_drift2,n1600_post_drift2,n1700_post_drift2_200,n2199_pre_drift3,n2300_post_drift3,n2400_post_drift3_200,n2999_pre_drift4,n3100_post_drift4,n3200_post_drift4_200,n3999_pre_drift5,n4100_post_drift5,n4200_post_drift5_200,n4999_pre_drift6,n5100_post_drift6,n5200_post_drift6_200,n5999_pre_drift7,n6100_post_drift7,n6200_post_drift7_200,n6999_pre_drift8,n7100_post_drift8,n7200_post_drift8_200,n8999_pre_drift9,n9100_post_drift9,n9200_post_drift9_200,n11999_pre_drift10,n12100_post_drift10,n12200_post_drift10_200,n14999_pre_drift11,n15100_post_drift11,n15200_post_drift11_200,n19999_final
1.4035087719298245,0.2377871904125597,0.10595397109633095,0.12431588942602678,0.13144792020331147,0.20052051330567783,0.19155036711624834,0.18004808605688055,0.237659219199156,0.2328598388419416,0.2251467441936791,0.208236638131567,0.2012090176338024,0.19505505169772502,0.15747887680372072,0.15635825876750575,0.17626842271878979,0.1668717967886949,0.16752417273237866,0.20181603036607582,0.1984791066029301,0.19773997500504703,0.19849207492300064,0.174343594927982,0.17542108291348535,0.1779575533006701,0.18266551443337037,0.18383709550347122,0.18462985864808357,0.15881672422882248,0.158400039183626,0.1579817102108525,0.17819709902364858,0.17743276513852566,0.17665107649620138,0.1410066607635842
1.4385964912280702,0.23598123813006924,0.09202459029523356,0.11240276724363829,0.12038563979127426,0.2058996510115756,0.19685665967607324,0.17397609006257814,0.22200499447624483,0.2176334987821228,0.21080692988046068,0.21267763936660627,0.20550405864737012,0.19918363008861895,0.1602802891445772,0.1590007995875643,0.1833347780671904,0.17171353052990151,0.17247301177470584,0.19181402961091432,0.18893809543235368,0.1881170980558755,0.18861315106413046,0.1615068214152372,0.16279863984869944,0.16564827293262924,0.17129598053577805,0.17252362427551676,0.17370760042927708,0.16629435180957808,0.16580418512378226,0.16525724763717867,0.182405651845164,0.18168974941134713,0.1809132199204997,0.13062156931140753
1.473684210526315,0.22415294407248798,0.08212427679005391,0.10385883641602217,0.1121863213368837,0.20800041661513702,0.1992027846903639,0.16687759027677312,0.2001354016242151,0.19646733675393052,0.1907433776493369,0.2079775300748165,0.20098195605099278,0.19475956330094826,0.15613918030110602,0.15480348165568203,0.1810908702057843,0.16903534060421943,0.1701407034663194,0.17285237540749743,0.17177786176501092,0.17105164586747373,0.17135128212403883,0.14519084925185996,0.14670540486049322,0.14991561059818026,0.15713427714477218,0.15843073340430386,0.15999543575686687,0.17389212073957494,0.17333156579358927,0.17268723215168427,0.1836628421535948,0.18302494750271547,0.18228532151029725,0.12162556372907019
1.5087719298245608,0.20296824459372798,0.076742521233808,0.09919653522266887,0.10736129739712422,0.20661917427872356,0.19838780143115725,0.15947956818086925,0.17425736994131977,0.1714773858789111,0.16697287188747376,0.19458019408415386,0.1880699788183562,0.1822013408575502,0.14545411933817218,0.1441578945078389,0.1696809155235407,0.15895942436885793,0.16064190071154139,0.14687701137798898,0.1487013233939841,0.1482286096633863,0.14840208323768553,0.12696843846665107,0.1286857349243522,0.1322496255122437,0.14174516026250142,0.14312091592087722,0.14503648077216014,0.18082861024354194,0.18021115573432733,0.179505182752929,0.1819841183532142,0.1814558129908817,0.18078944035420405,0.11568404665117756
1.5438596491228065,0.17383636129824112,0.07591559242074486,0.0985308385964196,0.10607290402825215,0.20187212281044342,0.19451030426875626,0.15253103724744083,0.14696915572169053,0.14515404468863746,0.14187337605566264,0.17381431193425484,0.16804878981551502,0.162754898900041,0.12928985385697708,0.12811248958313146,0.15020118474424055,0.14238387322233617,0.14484564674684322,0.11656241278469212,0.12202742005974833,0.12193345729505661,0.12205395127117102,0.10857558144930543,0.11044871931972342,0.11430482546598601,0.12678395311031962,0.12824559020313148,0.13046686358205709,0.18637860954049457,0.18572744752741094,0.18499746731845865,0.17772986682061692,0.17734218317754283,0.1767872806131452,0.11410424514384693
1.5789473684210522,0.1387971588467503,0.07922738880470369,0.1015724573384934,0.10812487418350308,0.19418743880332062,0.1879612507335039,0.1467326744582313,0.12100060472594157,0.1201129502091964,0.11794605905216256,0.14776013411064376,0.14292401571297975,0.13836863858022136,0.10927008911711747,0.10826685609596512,0.12458926909331404,0.12089165405900534,0.1242864530263836,0.08502375869894745,0.09444252409581208,0.0948074041640028,0.09494376655219453,0.09173177002329999,0.09369133497291264,0.0977287886020508,0.11381798288543277,0.11536704471528332,0.11783907806143207,0.18997395958007463,0.18931997627791747,0.1886024444599469,0.1715681651754614,0.17134903777648286,0.1709427581573926,0.11768098548915254
1.614035087719298,0.10035927006726396,0.08585498206853777,0.10766131436037503,0.1129886287241944,0.18426883251846815,0.17938973644188594,0.14267294527609714,0.09894235555624495,0.09883528498239845,0.09756693394550708,0.1190402118626619,0.1152244817321465,0.11149738181338056,0.08741371907384654,0.08661035828610553,0.09542617513437081,0.09658822874846129,0.10100596486188648,0.05548554568880135,0.0687153241447922,0.06956723949181907,0.06977789838313744,0.07796633290660816,0.07992719828599765,0.08399583061126631,0.10416191606252218,0.10579435031596593,0.10845865208509364,0.19128615249713174,0.1906647982595971,0.1899918262423468,0.16440089730286608,0.16437290428385143,0.1641485138338108,0.1266078006469991
1.6491228070175437,0.06130177049658783,0.0946537038565161,0.11583632547002613,0.11986216051698678,0.17303379151949844,0.16964482738345638,0.1407765591214172,0.08299097062343305,0.08342342298523972,0.08275287234118667,0.09055541685320828,0.08774767882510173,0.0848552519803371,0.06593123776853685,0.06532161145103184,0.06567181525025315,0.07188471787553935,0.07734173242007839,0.030942104872187064,0.047405694809686885,0.04871968331736648,0.049048316655392214,0.06846852469426067,0.07033833774258039,0.07426266211281932,0.09874430131932163,0.10045048246909061,0.10325129146342074,0.19027929299030283,0.18972667552110833,0.18912305722613718,0.15726147611767372,0.15744012553340875,0.1574245749077226,0.14046320534878465
1.6842105263157894,0.024455023907176146,0.10427289757254186,0.12493407849493822,0.12775512144768925,0.16153214582891304,0.1596987977265913,0.14126975156010535,0.07473514248473435,0.07539605167135033,0.07496509517853814,0.06519307894386178,0.06327833211594894,0.06114259822129009,0.04700205392461865,0.046549191653103714,0.03836133671258604,0.049249166675824976,0.0556850957982228,0.013845890913429127,0.03259833345995278,0.0343004757027222,0.03477378272489856,0.06397609052122277,0.06566453678679088,0.0692602163185364,0.098018807706429,0.09978408112816192,0.10267393137017516,0.18722573775944146,0.1867743904112807,0.18625514392793036,0.151195857628189,0.15158861255498463,0.15180074239230318,0.15827249778403152
1.719298245614035,-0.007522084428630858,0.11329064422360123,0.13370634445181712,0.13559131183019724,0.15085240835791774,0.1505588461426612,0.14416515113185197,0.07500379302741762,0.07554274710962743,0.07496928985383425,0.04553681400309863,0.044308583772462544,0.04277463288687231,0.03255529525558087,0.03219579623696594,0.01629372569457252,0.03095174849447275,0.038233366401859196,0.005856011089805718,0.02568894294321017,0.027665416412932096,0.028293081870419998,0.06471263336635608,0.0661404988988157,0.06923167451432471,0.1019284709783213,0.10373411444785044,0.10667805007390548,0.18268148206021056,0.18235631325491503,0.18192503045741107,0.1471406058271047,0.14774675885287947,0.14819630899007125,0.1786360871631743
1.7543859649122808,-0.03235107888146949,0.12035412619562447,0.1409447064491827,0.1423182525527747,0.14202445724080265,0.14317541608368306,0.1492670329530807,0.08379052330887833,0.08385187016202188,0.08276568574083394,0.03360733690124608,0.03278803669583705,0.031639177364483566,0.024076244742821877,0.023727626871222714,0.0017448320066050411,0.018830312886405326,0.026762021948363364,0.007672675401945966,0.0272448346761444,0.02935474621599743,0.03013143455067959,0.07037877964548403,0.07148586140897589,0.07392165602028206,0.1099253342387023,0.11174980289317728,0.1147277646492075,0.17742355052991832,0.1772384734482297,0.17688670606840273,0.1458122285039548,0.14662363952922997,0.14731114206903978,0.1999072659889768
1.7894736842105257,-0.048312684621415525,0.12431195144126957,0.14560009370627583,0.14701301917923837,0.13592743325398426,0.1383555315996503,0.15619578463845712,0.1002611427130626,0.09951822758315432,0.09759533889339522,0.030660305670688087,0.02992877283075624,0.028907857486931823,0.02245785944201752,0.022028114538657623,-0.003765669526306841,0.014100506098833353,0.022440486991726055,0.018973848904937127,0.03695369288283107,0.03904425270653655,0.03995324572048521,0.08019646036143492,0.08094750690020452,0.0826161286317872,0.12104185553536621,0.12286216564147083,0.12586928935345687,0.17235660933913668,0.17231228307879012,0.17202009747774802,0.14762078828795572,0.14862340091812315,0.14954094100871082,0.22039652811264876
1.8245614035087714,-0.054381593641458066,0.12432573238568724,0.14688568544487127,0.1489740616827803,0.13321120415689128,0.13668906009061063,0.16442860630105458,0.12284269600721012,0.12102896022524857,0.11802125415642309,0.03706137115238657,0.03608479907324292,0.034919585145142026,0.027912172897872095,0.027310532346221845,0.00037045945100998984,0.01723000376908958,0.025710483627779543,0.0384594134434771,0.05366477595035124,0.055587178088957113,0.05660510010862146,0.09300020262256986,0.09338828333653212,0.09422741057285602,0.13400500922766617,0.13579812341596656,0.13884294010793924,0.16840011194082483,0.16848310375246645,0.1682208183081298,0.15261804021193454,0.1537940029155192,0.1549267384091843,0.23857666284298235
1.859649122807017,-0.05030681640682155,0.11995038372410068,0.14435341655095138,0.1477902513974756,0.13423845562953662,0.13849458149650679,0.17335200678720403,0.14938435202584047,0.14631838432468203,0.14207557575248725,0.05225072683744619,0.05071777724794383,0.0491477838260591,0.03995026201121253,0.039098026206254216,0.013788264929514925,0.02788970218170709,0.036239400150801813,0.0639967848832231,0.07551705914318528,0.07714141021274469,0.07824338621229429,0.10736471448489819,0.10741169228365258,0.10741420673354707,0.14737970208216683,0.149123801124488,0.15222457956861124,0.16636999235207622,0.16655350931821855,0.1662845008453367,0.16048637906679253,0.1618165280790071,0.16314478055353449,0.25326323637246306
1.8947368421052628,-0.03663151982653836,0.11117574458382244,0.13793698644434838,0.14338072522328366,0.13905253460350117,0.14378970286993342,0.182320675603394,0.17737351715903218,0.17297578872141817,0.16745763923065204,0.07480037975314026,0.07245214697609403,0.07025432472494392,0.05743250080072719,0.056272756831548726,0.03518738765031017,0.04498672365791453,0.05295333071476737,0.09285139020389006,0.10013978265526874,0.10136757088358558,0.10253214380501775,0.12175469451161422,0.12150878260730995,0.1207233826751189,0.15972538915618498,0.16140094829313537,0.16458064476069326,0.16686987365077394,0.16711603015027005,0.16680037375507473,0.1705701631954908,0.17203658287381773,0.17353825640360526,0.2637485987703589
1.9298245614035086,-0.014650993410312932,0.09842592880327397,0.1279575754656858,0.1360019997596632,0.14737378293686126,0.15228838673744005,0.1907168861404352,0.20418527305154688,0.1984851364489271,0.19176282594286506,0.10255802301946634,0.09921374599958113,0.09622440522530763,0.07868373897579452,0.07718888812890301,0.06246517509005776,0.0667756413142035,0.07414620383493396,0.12197678360913546,0.12490350197930818,0.12567640082388332,0.12688959353965146,0.13468100757707283,0.13421169381957077,0.1327384213818694,0.16974885407223803,0.17133947981482267,0.17461993077142812,0.17020583005872064,0.17046923607081205,0.17006784096708866,0.18194607066570045,0.18353443837389374,0.18518749475828603,0.26987373195470116
1.9649122807017543,0.013687797273193723,0.08251689143497216,0.11509208554257455,0.12622201892232215,0.1586244852137726,0.16342537763770168,0.19800474520079486,0.22734021024913348,0.22047271317857298,0.21271935618736998,0.1328627304615238,0.12843768393189034,0.12456850794515445,0.10166155060892597,0.09983778149746056,0.09293114416587471,0.09103629699367327,0.09765359817857062,0.148333345667211,0.147194790840186,0.14749901025169793,0.14875704561141576,0.14484726749412535,0.14423815717107044,0.1422193562588696,0.17643705355244857,0.17793007409674078,0.18132616566453932,0.17633602975201013,0.17656832607650055,0.17604716098782883,0.19352461525953651,0.1952260627585885,0.19701078510806516,0.27203026461434826
2.0,0.04593709481038727,0.06457667870439035,0.10030729709438058,0.1148639701749061,0.1719799593015886,0.1764053469556625,0.2037743125348979,0.24474520709622943,0.23693826617982852,0.22840964847751155,0.162810581763451,0.15732436949069167,0.15257093770981642,0.12416044828971382,0.12204860101932927,0.12358056653400232,0.11529980094413461,0.12107324625733007,0.16920202637938028,0.16468569735328017,0.1645515836164846,0.1658619557653388,0.15127240165757486,0.15061273480825377,0.14822038351915906,0.17915655478994685,0.18054338859321734,0.18405795014932935,0.18486241724188246,0.18501726610865232,0.18435124133540148,0.20417133300710283,0.20598361174915564,0.20788442126474202,0.27109379410898077
2.035087719298245,0.07933783212139361,0.045936328090214015,0.08476653523167393,0.1029255570567991,0.1864409817771614,0.190272159323466,0.20777178480411665,0.25489370180551,0.24644710109768225,0.2374546776276884,0.18954346615624615,0.18311790564990177,0.1775599020881205,0.14403146919030868,0.14170410904343778,0.1513990339409622,0.13709945341727264,0.14200952217516702,0.18246065941529555,0.17557006345815412,0.17506715253008695,0.17644795191170143,0.15337772206217767,0.15275344409284886,0.15017412171522276,0.1777100762893949,0.17898642507036916,0.18260652128379895,0.19506647693351412,0.1951044545215255,0.19428054824585841,0.21283386547409916,0.21476168258689138,0.21676833153316144,0.2682981623110604
2.0701754385964906,0.11103295455730489,0.02800208220489198,0.069717969876261,0.09148168532251447,0.20092087388425417,0.20399189525428474,0.20991344070805082,0.25700629039464845,0.24826472443133574,0.23914367109338666,0.21053217195405866,0.203379003215141,0.19717211500152765,0.15939514609840225,0.1569500629383121,0.17366687381977997,0.15422090052876258,0.15831686812135043,0.1867948104471651,0.17874272237930383,0.17797091857243633,0.17944852689346652,0.15103103216166527,0.15051632608883975,0.14793526761264972,0.1723455036518518,0.17351142586106638,0.17720656949509192,0.20598568158332628,0.2058785204552712,0.20489780368297758,0.2186604759440729,0.22071496178921163,0.22282300176396463,0.2650674807578472
2.1052631578947363,0.13828806972046856,0.01212123306938558,0.0563753093294319,0.08158000271506219,0.21433934131233706,0.21654209997683777,0.21028271866121323,0.2510985961784294,0.24242149727310952,0.2334970739331934,0.22382563755013657,0.21622530326455316,0.20958563745977293,0.16882669804386144,0.1663774283857135,0.18823250498842592,0.16492605848687827,0.16831735681523852,0.1818223972043178,0.17390392405889382,0.1729818580787299,0.17458732347043904,0.14454490711504137,0.1441950313420261,0.14178076670613954,0.1637179388751323,0.16477785715549642,0.16850045069810798,0.21652214146086735,0.2162558362191381,0.21513415775426012,0.22109651331880503,0.22329387941515377,0.22550438889494567,0.2628276279558778
2.140350877192982,0.15870244737397998,-0.0005456173163701193,0.04580224608815795,0.07413930192802004,0.22571466498546292,0.22699926450008928,0.20911147394750806,0.23797066613665602,0.22970179388316564,0.2212574106634288,0.22824181101107602,0.22051544064676815,0.21369802392784082,0.17149520643411548,0.16915949884742726,0.19372719669828847,0.16812816527932228,0.17097036597960136,0.16812061568819553,0.16157939389656042,0.1606312742474269,0.16239582939295155,0.1346309999344966,0.13447712615403012,0.1323681019173725,0.15281028749262782,0.15377297024836573,0.15746103154543778,0.22557086222868988,0.22514727372317844,0.2239145027360028,0.21994786509525996,0.22230740169039528,0.2246260405515287,0.2628210785219671
